day,S,E,I,R
799.7000000001133,263559.97776028793,782.2202017184422,4357.213644519719,1010894.2994935317
799.8000000001133,263547.24001149536,779.4021085889623,4341.763773488186,1010925.5941064853
799.9000000001133,263534.48817612673,776.5939999418113,4326.366142696745,1010956.5516812925
800.0000000001133,263521.7821788804,773.7961130613314,4311.022243089539,1010987.3994650265
800.1000000001134,263509.12185537844,771.0084082871233,4295.731895550761,1011018.1378408414
800.2000000001134,263496.5070418232,768.2308461695583,4280.494921451167,1011048.7671906139
800.3000000001134,263483.93757499545,765.4633874674239,4265.311142648793,1011079.2878949462
800.4000000001134,263471.33099389443,762.7278193083612,4250.1788986076335,1011109.4733882479
800.5000000001135,263458.82955116784,760.0020531833105,4235.101566024669,1011139.7779296825
800.6000000001135,263446.3730468164,757.2857688783719,4220.077318775864,1011169.9749655877
800.7000000001135,263433.9613183956,754.5789394717036,4205.105967722576,1011200.0648744684
800.8000000001135,263421.67619001644,751.8600002244317,4190.188785174144,1011230.2750246433
800.9000000001136,263409.3753957238,749.150703960205,4175.322082160101,1011260.1518182142
801.0000000001136,263397.1188169628,746.4512793090573,4160.507297212205,1011289.9226065743
801.1000000001136,263384.90629520465,743.7616877531706,4145.744257152631,1011319.5877599479
801.2000000001136,263372.7376724793,741.0818909840431,4131.032789270607,1011349.1476473244
801.3000000001136,263360.612791374,738.4118509000788,4116.372721323247,1011378.602636461
801.4000000001137,263348.4500218349,735.7725931926441,4101.762450483107,1011407.7260345478
801.5000000001137,263336.39074706007,733.142800770184,4087.2052351021894,1011436.972317126
801.6000000001137,263324.3748201122,730.5221645089266,4072.6993125452177,1011466.1148028921
801.7000000001137,263312.4020843229,727.9106582167959,4058.244499948905,1011495.1538575698
801.8000000001138,263300.55355522764,725.2874704806704,4043.8420248084212,1011524.3169495417
801.9000000001138,263288.6878370653,722.6735939161665,4029.4883267611312,1011553.1502423158
802.0000000001138,263276.8647695495,720.0692488588898,4015.184793714159,1011581.8811879358
802.1000000001138,263265.08419978584,717.4743979471241,4000.931258200618,1011610.5101441249
802.2000000001138,263253.3459754183,714.8890040258152,3986.727553203045,1011639.0374674113
802.3000000001139,263241.6499446277,712.3130301441348,3972.5735121542966,1011667.4635131323
802.4000000001139,263229.91527945996,709.7667669945663,3958.4675879228835,1011695.561465681
802.5000000001139,263218.2825238589,707.2296422203457,3944.4129245903014,1011723.7860093887
802.6000000001139,263206.69158206595,704.7013574449157,3930.407820799331,1011751.9103397481
802.700000000114,263195.1423029778,702.1818872268867,3916.452099729953,1011779.9348101238
802.800000000114,263183.7149216028,699.6511474188477,3902.5469455981656,1011808.0869854386
802.900000000114,263172.2688821324,697.1293968131968,3888.688922188577,1011835.9127989243
803.000000000114,263160.86398401833,694.6168477870565,3874.879368521918,1011863.6397997311
803.100000000114,263149.5000797952,692.1134641365803,3861.118122633652,1011891.2683334929
803.2000000001141,263138.17702251655,689.6192098610335,3847.405022992544,1011918.7987446882
803.3000000001141,263126.8946657533,687.1340491603563,3833.7399085016,1011946.2313766431
803.4000000001141,263115.652863592,684.6579464327765,3820.122618498949,1011973.5665715345
803.5000000001141,263104.45147063356,682.1908662724686,3806.5529927586786,1012000.8046703936
803.6000000001142,263093.2903419911,679.7327734672605,3793.0308714916096,1012027.9460131084
803.7000000001142,263082.16933328885,677.2836329963844,3779.5560953460276,1012054.990938427
803.8000000001142,263071.08830066037,674.8434100282735,3766.12850540836,1012081.9397839613
803.9000000001142,263060.04710074683,672.4120699184006,3752.747943203808,1012108.7928861893
804.0000000001143,263049.0455906956,669.98957820716,3739.414250696928,1012135.5505804587
804.1000000001143,263038.0836281585,667.5759006177908,3726.12727029217,1012162.21320099
804.2000000001143,263027.1610712903,665.1710030543403,3712.8868448343715,1012188.7810808794
804.3000000001143,263016.2777787472,662.7748515996672,3699.6928176092038,1012215.2545521024
804.4000000001143,263005.4336096849,660.3874125134832,3686.5450323435803,1012241.6339455165
804.5000000001144,262994.6284237573,658.0086522304333,3673.44333320602,1012267.9195908647
804.6000000001144,262983.862081115,655.6385373582115,3660.387564806972,1012294.1118167783
804.7000000001144,262973.1344424033,653.2770346757139,3647.3775721991015,1012320.2109507804
804.8000000001144,262962.44536876085,650.9241111312269,3634.413200877534,1012346.2173192889
804.9000000001145,262951.7947218182,648.579733840649,3621.4942967800666,1012372.1312476195
805.0000000001145,262941.18236369593,646.2438700857477,3608.6207062873373,1012397.9530599894
805.1000000001145,262930.60815700324,643.916487312448,3595.792276222964,1012423.6830795198
805.2000000001145,262920.0719648362,641.597553129154,3583.0088538536447,1012449.3216282394
805.3000000001146,262909.57365077647,639.2870353051018,3570.2702868892266,1012474.8690270876
805.4000000001146,262899.0346264839,637.0031735592195,3557.5751824644753,1012500.0981175507
805.5000000001146,262888.5930922512,634.7274764596523,3544.9263635329694,1012525.4641678146
805.6000000001146,262878.18909497996,632.4596771048549,3532.322298669693,1012550.7400293039
805.7000000001146,262867.8224989054,630.1997535250604,3519.762826513943,1012575.926021114
805.8000000001147,262857.57135895087,627.9296540690028,3507.249008783807,1012601.2499782547
805.9000000001147,262847.2974648209,625.6675895002618,3494.777755134633,1012626.2571906025
806.0000000001147,262837.06050339824,623.4137511999148,3482.3502665012143,1012651.1754789589
806.1000000001147,262826.86034219776,621.1681074452212,3469.9663950125228,1012676.0051554027
806.2000000001148,262816.69684920297,618.9306266775993,3457.625993219435,1012700.7465309582
806.3000000001148,262806.56989286456,616.7012775008653,3445.328914094983,1012725.3999155979
806.4000000001148,262796.4015820807,614.4976603749537,3433.073813477561,1012749.7380441251
806.5000000001148,262786.329387766,612.3019313226955,3420.863415372854,1012774.2163655969
806.6000000001148,262776.2934011591,610.1138325907588,3408.696241902751,1012798.6076244058
806.7000000001149,262766.2934913376,607.9333427104492,3396.5721372677326,1012822.9121287427
806.8000000001149,262756.407034821,605.7430421831255,3384.4921259038774,1012847.3577971505
806.9000000001149,262746.49655123695,603.5605035792021,3372.453225611087,1012871.4897196313
807.0000000001149,262736.6216926286,601.3859112572488,3360.4565951567192,1012895.5358010159
807.100000000115,262726.78233123315,599.2192343633027,3348.502091740422,1012919.4963427216
807.200000000115,262716.9783397389,597.0604422076246,3336.5895729649733,1012943.371645147
807.300000000115,262707.209591284,594.9095042628638,3324.7188968366645,1012967.1620076749
807.400000000115,262697.39886763267,592.7834041083547,3312.888766161813,1012990.6400621556
807.500000000115,262687.68293581484,590.6649226778139,3301.101809391024,1013014.2614321747
807.6000000001151,262678.0019298291,588.5538111038458,3289.356600291363,1013037.798758834
807.7000000001151,262668.3557234155,586.4500484591869,3277.652988390164,1013061.2523397935
807.8000000001151,262658.8210383743,584.3368253937658,3265.9919620955766,1013084.8501741947
807.9000000001151,262649.26109873044,582.2310986125597,3254.3706435569784,1013108.1371591584
808.0000000001152,262639.73552291165,580.1330457526115,3242.7901508015857,1013131.3412805925
808.1000000001152,262630.2441877025,578.0426368508341,3231.25034588806,1013154.462829617
